-0.105018,-0.665718,0,05abcc39611f1361b03081d0abda2b837e3adbbf460e1a004e4308f1e2075947
-0.518891,-0.721331,8,05b39e1224659c868df0022e7568f9ea5c72176a099d90de346d4c5132d332d4
0.538442,-0.548034,5,05b6eccc60a38bbbfd0a2aba470cb7dcbbf5dee6229a1c01fd4e07eaca501b61
-0.367643,-0.751714,0,05b88aba6aa45fea12c0f864331fab82aae1542e4374cb77efcf578999e13dc8
-0.459916,-0.776650,0,05bf1db47af2837f0b1ea02f4cb0655757801ba29aa37ae20e7284c53fb71c63
-0.426613,-0.792873,0,05cc4a14ec6632981c447ac80599f26850cc21f78a585448cfa3d07c636ceeb4
-0.294107,-0.805772,0,05da822d80f67f9ea5ab46842bf1c8921deb4c831f7a4ba5c1d650e2544a164e
-0.450271,-0.662661,0,05daadae0743160dc125b332e3b99378e79adb192ed8d0f9dcfa41ec41e8a846
-0.305267,-0.585091,0,05dabcdcac6f526df9c6d8aa81fd80e56979f07ac09b7934899e9c23d66b7011
-0.044131,-0.732364,6,060db90965790e88d9c4c5ce339aae4be1ac5f7512bc95a11f30303ae7dbba69
-0.412601,-0.793821,0,060e7c6ed0dbeb9c8cdc61445ee38b9b08d899d6b617e28064b0916e243ddddb
0.353691,-0.536206,6,06108d89e0faeb88b78c49c2d02424ab0e3192bcc039d04c904de821b57245ee
0.616950,-0.048304,3,0611ba04c8ef06e50ca61079596fd5bdb5df123d1c44164a804e475e91f46796
0.041501,-0.541311,6,06135be17bf97833243f5122523726b01eb7894777e26960871a82bc80b91a26
0.649506,0.023582,3,061f1597db1a7b4bac7bde466fd36f7fde4c13e065d5eb3653216998e2769bb9
-0.334498,-0.773246,0,062178b2ba7d7ce1836ca30cdfd6a4f683f54aa9b00f089b3f395ca4f892b9ed
0.178873,-0.664967,6,06281c8118cdeef1dd67fe42875909993bc21623b4473327c291d027f6a8a10f
-0.497207,0.366149,2,06340ff6a32eb0c54db93f6a857017450a82368a7483f6d25352f91563b3acb4
-0.048590,-0.744633,1,0637331c1b98bd4fea40f4adfb28488270aa4972b5b4ce28b984b11198474f77
-0.476249,0.393060,2,063b9dfb2e049b769f672ea5a590a52401b926ca491035346006ee220241381f
-0.519362,-0.723054,0,063d18a1b500c309917640c14518e5921da6173915c57bc6caeb713c0025f2ef
-0.298348,-0.619208,0,06439c66dcf5b0f285661b660e988befaea29094c8ae26362299fc085efd04b5
0.138956,-0.876809,1,06445d2ba1299aa383eaa43ec95171c1ba5c4081d29dbe367f6fabd033b6b141
-0.667200,0.574525,2,064919157ff7c8cf76b6f966a2d92049b246be22db15d293634ea65045c1f938
-0.503477,-0.631979,4,0651ba96f4978af006d3b4688a50e45341180987d2f0e4849ce23ba632b7edbf
-0.432862,-0.788514,0,06639a386c9c1014217622ccbcf40908c4f1a0c33e23f8d6d68f4abf655f8f71
-0.355364,-0.767873,0,066f78e4c54ffd29013c829bf6bc9763296e7059055603ea3773efa30ff61068
-0.545169,-0.500641,0,067055a92543bd150a9e1bba52718b54f9a0375f2d96062ba6e62e5f11e0f59f
0.334957,-0.687789,7,067d3ba132254ce78769bcf8373550635a4b843fed50508c92f26d329c861901
-0.011062,-0.830023,1,06830f6cb5925bd82cca59bda848f0056666dff046c5382963a997a234da40c5
0.103920,-0.843647,1,0689df5847a8d3376892da29622d7c0fdc1ef1958f4bc4471d90966aa1eca9f2
-0.354356,-0.757083,0,068ea7ab22754604c9c732bda69cb670a7f90d52521363c39271171145bee9d1
-0.341143,-0.811763,4,0695cb75dbb27d935a9b97e1a8b7ccd335076b0ced0ec88aa8d3a3bf129ee74f
0.069960,-0.833235,0,06a260a2e72d8c6c0b779bd7743d819eeea9a7ad9a253d3974902882d7a7791c
-0.140500,-0.848603,1,06a498e5bf0cd756a4941e422713a7e75deca00332cb3736000f3df8616a2367
-0.517098,-0.727349,0,06b233592dfae7ae2f8f141cdce3f9b8ce9b9b447454edff7a1bb9d3d039df27
-0.296132,-0.788382,0,06b7819d7f1c7f5472118266ed7bca8785dceae09e36ea3a4af665c6d1d8327c
-0.371629,-0.815967,1,06b90962727d301a2688b261fdf2d977a6e163be5046e50665923d77799a9883
-0.628870,0.421093,2,06bb549b79fbee86204d600d8d3928dbed984d6dad5bda5e6a293793c9e44b9b
-0.432205,-0.769504,0,06bf93843b7cc4f43669fd64627bd0e47e75d34106ca55fea60b93fa7322d63c
-0.690036,0.620825,2,06c9d7be4d5b46540f4dcb08e70584884934191a03ee280bad5ad228963630fb
-0.345779,-0.611831,2,06cff5b6b3904ff08de33ddb646e3648c541221274ecd73ed272546917ae1fef
-0.765427,-0.670459,4,06d247770dfc2108abe2e06206716268fc0d196be4ebfcbfa5e0a70ab1305d94
-0.486168,-0.700596,0,06d8e09e2305fd927272f464ed2a7dbb78fd99c5125060e4eb0489aa81cc051f
-0.307881,-0.833848,1,06da2d9edbf64f040a0210363cbbc0e74d9912415c3ae27c75d06c470f5ab6b6
-0.459346,-0.761451,0,06de8fa32f108a57224d66f9c25bd76216a2c6a1b9525751206d3da72372d7e4
0.470214,-0.783224,0,06e5379dcd3767ce8f68425c37b08b1616dd0eda4d04c1be358fa5f0239ee7ec
-0.057984,-0.795285,1,06f4638e1640e01a8789575e8f2985727ca1e3227aa518dc4291ca39b6704e26
-0.447394,-0.762729,0,06f54d9f445f8abecb02fd37df5f4c84ffe9ccd1412de1d3cfa47bcd6b6ed234
-0.460277,-0.796999,4,06fca9f06f74cf86a16fe4c2feec508700643e2b105b519fd93d35332c51ad53
-0.681289,0.629238,2,07098549905ec0ef07f3dfb986b7a3345bcae85cf3b633d2376c2a3a2a237a48
-0.688568,0.624026,2,0713c94418c0e82fae4d0c6636da0c87c4a2f8c17ffd36e96cc525b58c112143
-0.278320,-0.839070,1,071471dc2b0e8ff45b37d7f5a00f62f1c8bc07501b5ce4ca065210e43445f15e
-0.711489,-0.679978,4,071b5fca41a4538818bcd0c596414fdb867812a68d7dc6b063900563e761e137
-0.311957,-0.778848,0,072822be02da0f3fbe1250a87eddfd828159bbe701414fbc139e427c17734c72
-0.422550,-0.754185,0,0728a8e5d45e23b4e52d958a147b7f029e4cf249dd9dc40608d315ceadfd0e95
-0.571737,-0.727003,0,07389f4e7a715470a21508df621fee32048ea9d0e22fc344bfb5a7f77e968367
-0.217419,-0.762194,0,0743c6e70436fa019a3e7c7f2ff7c81a0f07784976ba3afa08b7d04609d0d3f7
-0.196905,-0.792261,1,0753c7212ebb21cee05216b8f114dde6384dce7ace719d7356661a1e2eacf51b
0.702333,-0.407435,6,07579109006bbe1f2fafb8c745305d2cc82585ac4350312bf58a664e79fde495
-0.684601,0.621702,2,0757b5aa4f99f7d6aa3220a2797257685c17a4c0f1ea8587402abdaf91881304
-0.115953,-0.457566,2,0758dac8fe652c8b98c3465decca26d40d4d5620f74e97fb71a3be443b81e1fc
-0.361613,-0.714587,0,075a6a528739ad695d7d4d0dbb387d74f15eceb26c68dc8ca97f59c518b06e22
0.089777,-0.764788,6,075ff93e565e77af0bbd10d8140d2a881b89470e2f352a6174a6d15af9609a57
-0.348341,-0.760248,0,076323ad48139dac153d9a0915f7b7a972a4daa997ad19215269a56a66f1f526
-0.593838,-0.726015,4,076ead300c8411bd0672b7f57b1f426cb1bb56eca653ce3a9eb1a3526254e6cb
0.652772,-0.552675,6,076fb5905408e27a581b618097f6af7d706d4f0c9c9475146c925e385392ecef
0.313910,-0.685575,7,077ab205ee552283a0df1b5035c3341b45c4a9404c87a27e990179c8d5e44f6b
-0.496979,-0.799524,0,077fbf900c8a50b753f42fe734f49c1186f1f9ef3cd7474d0aeabcc67c33b911
-0.314418,0.394944,2,07804b786c6a3b400b7b20d9bfc945035f3ad213da797b0c50954767c375c543
0.476622,-0.678382,1,078c430869af244738c6fc52eeab36028bb5916821425eabbd519fcc6df71e27
-0.300960,-0.714715,0,078c633d3131a14935ab93a76e7392158e8be050242c2e7f67240ca4ccb51142
-0.343208,-0.776268,0,07927ac915cdd0c0fc51e7c2a6edbdc85d8e1d6d56a6f52c71f90d62521d8508
-0.222353,-0.822599,1,079d727bee3d805e24758861ea4d028b2e6a37805f8db45bf8045bf900099650
-0.354541,-0.745297,0,079dce7e7fd6c4e84b78d32da4efeb4b4fd136e879f182b90e3f2517b6b8e550
0.086579,-0.902071,1,07a1e86ed48d2e711ac79a41c5ff857609fb6cffec6bc706228f2c209eed4d1b
-0.233973,-0.815356,1,07adfda9c5adc80881bb2a5220f6e3181e0c043b90fa115c4f183464022968e6
-0.592129,0.461019,2,07c8838399a6a681a55628a5dd9ff346cabb0162c81a94a6af29a96921cae8ab
-0.266195,-0.818584,0,07d4210628d126d409f4943ce6e2a0b0ce775893cd26e5631ec406b1020f2673
0.154353,-0.018386,5,07d8a11a470a58e0262617f75a7db54a748a1e85222d920264184be1d0d299b6
-0.529102,-0.778228,0,07da97751990fa55ebac249aa46f591cde9ec18f1e418054284e8c8b4b075b9f
-0.367651,-0.751718,0,07e1b41c3816b6f61fca4e35cdaff661afa30a58be6e62e5efe436cae0783b28
-0.217290,-0.732149,0,07e833682047686e97a57e5bbf9eec7ba9c59b6ba4c028cc67b8f86c9587bdec
0.217394,-0.003872,5,07e99ef6f6f5de08907342e3d637109fd4eb0ca87a5fb0c9e1394ed7a5921c9b
-0.047082,-0.743090,1,07eb26bf652a4d6d7fa2d9ab26a3c1dd4d61d91d7597c14c2bb48e4e167d5601
-0.191333,-0.818860,1,07eced8b63b883cedbd8520bdb3303bf9c2b37c2c7921ca5c59f64e0f79ad2a6
-0.363365,-0.781810,0,07f158a1cec27c2013a7c678106a426b1b0bc69d8ad3a058f437c72d8270b887
0.636027,0.182911,5,07f48c2e46883be8e816d452f5bb6a0acd95b75c06bed88d117feea602aa2052
0.648048,-0.025904,3,07fda3592d6e56969dd6502d3e426efbc935cf2bd619658fa4eacad566d7d1af
-0.545884,0.315857,2,0800e217f9015ba9b6839eaef65c9a12494810da532452c1a9001177c0354b57
-0.285500,0.090723,2,080c692d0643b0b35e97e4142d8074af07c7003d82d355e614e503a428ec5289
-0.230912,-0.811529,1,080f9c1fef956566a697ca32423bd085cb4e9c37925d02951d160568b71a0f55
0.397201,-0.052876,5,0810592aaea6003fe8dbd11438eb105ecf151f1ec3f9d85e5f22783b8ce5cd16
-0.463507,-0.613195,0,08155d35ae83f0be19a8d7287d5c71a4e4433742f461f9549c702324a53f58a0
-0.083001,-0.797226,8,081ab79181317ea07b0aef88fdcb2d3b5fd0b76fa57a9edd74893f59d22abebf
-0.297426,-0.817838,0,0827760822dd122912b2a85b9b49b96e937690af6ec7ca23453b3f5509a3a146
-0.044551,-0.865084,1,082b072c6c8b12289b49c8ff3045a2c9e6248679f3682441ae2232aa5d37fec1
-0.006937,-0.775552,6,082b7a6853a674d3024f00bbe3e4ef4801e6cc1288d6a0531f48e21bca39e827
-0.338177,-0.798935,0,083560eaa9e80f7f5362bba93c7739f84324615c2fce411b4919d39b2cc8577c
-0.326214,-0.714085,0,08391b42cbcb69c3091f8f250453399b70a9655478625b804670b0c4ee4cf9bf
-0.441959,-0.794583,0,0840fa953725f9b589bf3f61d6eaa0ff3d3dff8dbb0b60c3b10a7616f8644de6
-0.214775,-0.467400,0,085acba174ee4492985454633caa5b656b0925cd1879cf296e846aa57ebaa0a6
-0.386977,-0.588846,0,085dc3406c00c2a0ab70615c3263ed39462f11eff0c5c3c811a8d064c08e1a41
0.069507,-0.127472,5,086174a3e2631dabdea2287e3f17d338b13507268e189821240e46b12c6044e3
-0.280976,-0.794203,0,08634a74c9d14479b462389b307695815f9a189e8fb6e058b92e18bd3f537405
-0.114222,-0.794256,1,086564b2cfcda28a1ea80f8012b6229b9a29f5b8be57e02bb91146af694f9945
-0.509406,-0.729349,0,086d7edf3963acabe89f546a95989fe1be672878af57cf1f08efad85cb5f8648
0.553778,-0.060678,3,087a6cbf529be98e7a44e0157e429d15c57db277666153d4a3ed4571fd052a9a
-0.312682,0.588149,2,087c51f1926f8d3cb4ff45f53a8ee2a8511cfe113527ab0e87f9c5821201a61e
-0.776290,-0.638304,4,0882b33293702633ed8239fffd4011bb80ac448cac4a11943c4704c74e8011e5
0.039392,-0.831374,1,08964cb53cbce2abafbfb5560a7d1f8af2d80f32a53e845d304e830a51bf010f
-0.129302,-0.887636,1,08a0a2d27783de56944a90399b647c1fd9e3287a60061c2355d793650ac93cea
-0.452462,-0.727715,0,08a47d9bf8620727667ebf2249327e6bebd07e6b7b015fdf5f8bd68af81881a6
-0.028583,-0.790388,1,08aa1ebb583fd83377a48bb28f5c513e0c99f7ebbca750f4743a15eb43c87c0d
-0.068908,-0.689553,0,08ad7e37fb4658e30e8f0536cbb9a7d86eba2fcdc3589b8b635cfda83280a33d
-0.789540,-0.642231,4,08b12391308d8ca5dd7208a3d40d4ea577455985ea8b18c36022f53d5940fc7a
-0.230490,-0.754994,0,08b2361c60032f63a887a74dd8ae2430ce368279ebe22feed4c0e13cd1e5cc00
-0.240850,-0.845257,1,08b328b57a07e86108d7afd05ca1445ac6aa0a095d6154cb2f4347bdeabbdb99
-0.411611,-0.715586,0,08b77baad77f22d6d1c804a5f5652152a63667f3940cbe9566eafd5d040c547e
-0.552763,-0.692221,0,08bd2f98cdcf0592f46d318e7c6475f9a0f0161260b983dcd0cbe8322434785b
-0.560800,0.393881,2,08c14b1d01aa8c677949e3a7a8abf2e810656f69474b24726a0cc6325ccfbcaa
0.301138,-0.423348,7,08c443b08e96030703f9e93efcc5f83565b92aa13eabf2c57fb34a296e8d7c9e
0.515170,-0.192156,3,08c9d8c533064607a7f274961f7b375f3d2fc24ba11b77333c76c0d8377ab1f3
-0.388646,-0.799001,0,08ccd539f9e4c21425d31942169a256ef19cabeb10fb199f054011d04e9a108b
-0.104985,-0.861854,1,08cd52a46ab37a9894b3333785c2ff50e068d1b01fb03d702608da83e9817d82
-0.398457,-0.810819,1,08ce1005ec75f62721c85e332014194c1660e82be28ad57f11ccaae95d811cb7
0.630682,0.029663,5,08d25bdf21f9cd77484f304b0e077027a7d09b8d073dbd8be01a51a4fbc7639d
0.519949,0.305838,5,08d27a3345f91d45409e6217223bb08b6ba271eeeda9dc3530f205d565c94d6b
-0.330315,-0.833548,1,08da06fea93d88814f6eef2fb28f339590f34d111f6def5b15236fb50c16cf60
-0.626350,0.353879,2,08dafc1cbc8e6d28b89d7ea3cf0dd3ef31316b8ab683fe95ce211de6e8d1088c
-0.333476,-0.761212,0,08e2a523116d24f85a6e4bf0b2c28ec5eb8532bf79dcfe27cc96452eb1303e4a
-0.361615,-0.835796,0,08e45423c3a84ada909b6763056a3eb759f5b5b207bff76da7900547fcb09b46
-0.304885,-0.807864,1,08f3b589f6c15edc9f3ce0907f8d58bbb11f1ed90d3e751190c890687ce9a001
0.724057,0.167720,3,08f968569f15f1f803466845f954e8b384fee6669aa589c85b860fd3ffe59a09
-0.196609,-0.577300,0,09006deab779a7af8b9debfb5cf7ebce45198e603e1bd2481b2b8378f5887f80
-0.105702,-0.574482,7,0904897b7292d51274dadb147ce3de0c3de87f882e8512bd52e60edbcf32f546
-0.301791,-0.610945,0,090f181784e1afa84bba586dce6514e2a86a3af40e7d50992fcc0219065f1f25
-0.801537,-0.421019,4,091708f396a8098531a9ad6fa6cacd422b33219a6ccaf434cecd59be336c0a67
-0.382413,-0.660499,4,091b7eace5aaff909726fb04c508f58dc11ac709de17e5636fb1db4b29919342
0.446210,-0.226904,7,09215250c23c2c6dc0585598d55cafb1d74d167ce0d88b01c68247fa08a04c5d
-0.319788,-0.655616,0,09222857afceb23c66c99fc93d8e5ebda6d7aad901eb38af73c508f117685012
-0.128089,-0.730741,1,0923ab650ffcd50c63f2f19dba47323e5ec6f1ce10f309abd1a498a4e75096cd
-0.389365,-0.576329,0,09254242af554b152423bdba5fe081aa7be4e73c99cf54aa0b2468cdbeb19d8e
-0.460227,0.499729,2,0929e8970e5857b477986d0bdd85597d5806e39f53fb0c6b72c370a3ebf86d32
-0.353346,-0.653906,0,092bd9b193f96abdbaaaed54a5b1e26b285aa2b6c51593361b134542e6f655be
-0.009648,-0.489655,7,094df01af0c042d8627799f5adb4d574a42b7f94a1f9b4e8fa08efd988f8ce75
-0.301457,-0.670217,0,0952818a7ed1dbf8f9a4bc3bba4ab0f18eed57b7b2e166a63e7b72514635ef97
0.001211,-0.666715,1,095ea0f0fad57964dd4d0c57b39998deface10cbdf19c7055c8ee41793a0641d
-0.136294,-0.534056,0,0962a7d6342862955d6b9bacb068bd7eb4a0aa88c052c7e7050a496c1d5ca915
0.151130,-0.672415,0,0967506262edce0b7f8f930bd319db864640e5eccc01e38f25cacf25a302e9f7
-0.213678,-0.638730,0,0978d3b5af046cd55b98df46e9bec87b0a94a7a5142e198bc48325a1292a6fcf
-0.083136,-0.590675,0,098bfa86b83e88e6164c52db13acbf1091d82db85989a1ba98dbcc296ea01c29
-0.592073,0.765979,2,0991588981327b7a9839d27a3c105c7364dfeb63614970e22e028a7cf07b555f
-0.131595,-0.504177,1,099f862ee81ae2dd6439f731ec933a165c5afa82a0bcf9c450cc05dd4075777e
-0.796595,-0.342264,4,09a9827ef42611d33dcb8d832a8dbc8f26a01fbcda0b33772602f120a274b7a8
-0.414556,-0.280152,0,09adaad96e86a1c5bb29ed1a789fa13c1a99df9866bc5bf1f79e46237b88447b
-0.380144,-0.626716,0,09adc91eda0cea4b000c1d1dff736a090f57bfdab91ee6281651ed611f45a499
-0.100262,-0.550207,0,09adf77fa952ad12fc27e9b2f2a264da3b49035c34e53abc2089ca1f32b34b13
0.793101,-0.113479,6,09be87e1ecc9fe5150fd1a65b4d1e08cf2fddc46e75e9a304b246b2c72d2ba31
-0.316429,-0.595038,0,09c52ab61cb65192e841905a70f5175e66c720bbe9efa9d0c4e2e3103f2e6165
0.618124,0.431440,5,09cc2fbe6d69d68b276e00cca70753eede91ff1dc01dd116097d912fde5a3627
-0.018567,-0.680999,1,09d49f47081c1a06f04afda62988e3253247a8c96c1d4ef025dc7619dbc23942
-0.186563,-0.505306,0,09eea9401b9c9ad51fec8a010e8a8da914919992d707818f72da018e0a072990
-0.346917,-0.505653,0,09fb00283f49079a1a05070c895d391c41f11c7bd2f5406c64f53cf3c22a3fa6
0.683006,0.262361,5,09fbf8f3be5ae763435881698d6e845de83be9b5e1cca99988918d17fa3d60f0
0.244512,-0.358282,7,0a0aba7b31001fec0b1a93e62485d362d5f8bb51d2c6a5dc092dc418ba775189
-0.089095,-0.139390,0,0a131e8b0b1da45e0d047a447eaac2843ee80d258b74af30f144962140fbd285
0.430317,0.367820,5,0a15aab75d9ec750f1e6fb4377dd592b70e699ac0975c1a5d6af55172e1d87ce
0.797605,-0.104334,5,0a1c58810b4cb4834347186a02045b6b7d7861730f7283d3568c1726e79152d0
-0.297952,-0.545429,0,0a2852d4ecfc438c2a8acfa5cb6c610cdfef4eb4994d1876025ad7b2aa1cf060
0.137622,-0.740721,1,0a31a0ab4b3958ba8f4da55df7cd976ebe343abed7b092af1375cf404bd7fe29
0.468281,0.259652,5,0a36169894ee45a9b9b961beac076510dc2fd8b6a536d7e418947f0596f09b14
-0.301468,-0.612505,0,0a376e4c1ee09c489eb8a9e52c572a1c5e5522551621d8f583afc8594634d5f9
-0.419013,-0.631418,4,0a380f63e1a7b0015117a5c21eb4878da085fb8a19e13601b862cbe3ad09293b
-0.411491,-0.591080,0,0a40d78e6e885ded3391633efcf011a25afd0ade4edfffbb678aee5cd0b79f49
-0.394365,0.492275,2,0a439ca78bad463580a6cae3ea018679b3f78d796667b514c2e2c64eda46ca08
0.856719,-0.173977,6,0a4d54cab12524af11c893d5d34c9c0bf3c92ed146875e2153acd89875560fde
-0.348549,-0.568998,0,0a60b76d5cfb7d059d0e1df95226b8b5e8ef7146aefcac81a6b0da269b76d02c
-0.001534,-0.709274,1,0a63a615df3cdd28cc1c6436c80b147f4bec2b26966b0d8ca743bf82accbcfc7
-0.426229,0.622923,2,0a644105acf86148f6aed19116675cf17463cf52b0165433ae44b61d04c0b0ba
0.640992,0.117361,5,0a703a4887de4369e48889244f3f8f1bff0358438901d5452924c6f2bc1c6682
-0.413841,-0.635211,0,0a722ca20e1ccff0adfdc8c2abb097957f0e0bf32db18c4281f031756d50eb8d
-0.227174,-0.703539,1,0a7585f89b58bd2bce7534ae1989101c26c36d5601617e6370129ee7a32f369f
-0.014583,-0.706935,1,0a777389e7a0beedba4b06b75b8d0ee38a564b0eb05a92b465b6e484a0a7a492
-0.583098,0.777604,2,0a783beb4a5a06a67169733372b4823fe0746b78a70d076347f0c0cb98fbbbc9
-0.096176,-0.557565,0,0a809cc7f112067fa2a877a2c8c3ea99e12c2b2ce648312fb149c55e734644a2
0.417778,-0.038887,5,0a94f496793e623e4cd8c4b307ccfb32ef364516934f567d8c83f4b05ba8ff9b
-0.520558,-0.564541,0,0a9ab27d53ba4580c1447d5e7d3c5f977f5215d03a41199d742c9b6d01fec7be
-0.358609,0.427170,2,0aa0ca5ee04cf94e8a4567dfde4cfd8b4088cfe960abebb438e8ef2f4cd7ae32
-0.049596,-0.651909,9,0aa6e7f6b1ac893b48407340ff94c742f84a3548727643054a8d37af6c07b654
-0.077317,-0.672938,1,0aac73cfb7655fa5a16fb2a3f99b7ca1a3d27a2d7c295cf1a0a04c1bb1ca969e
0.740041,0.170702,3,0ab05cc7051f891c49d76553546a14f546a3599360ed70c7e88b38d37e3b0f35
-0.104899,-0.669391,1,0ab50b198824f4ed986f4f497f6169f0d903122bcaa14bcb11cecd3b922522bc
-0.401663,-0.614241,0,0ab915c92977c66b57c6bf64d58252db46e5d027ad2c7e1aac9aa3b4bc2ae379
-0.337753,-0.656652,9,0abe593a4dca94960be3931fc015a41ed3b543f050dfed3b0c6d1e0af0f0c09c
0.777880,0.228820,3,0ac12db42cfbd3d27d25827697ef67cb3900f6f8d45ebbbe2b1956ea15254933
-0.366808,-0.675709,0,0ac7d45acf294a856b0423d70703833edbc54ed314c556f5d6fd3ed83f842ec7
-0.213499,-0.685080,1,0ace5084321584fc67174b6ed498d2f033f4398a229e679785388bb4de5a460c
-0.015675,-0.701064,1,0acfdcf62df381b8f856b9256283e144365da3d384fa499ace5825dd717ef342
-0.410669,-0.652071,0,0ad0ee4fa91e108c7519ddb536589fc931eaf4a9027ed8f76c155bc219ff619e
0.137323,-0.422950,0,0adc62e77789845ac90dbe77910fd1802025cb91470b91ee55d26556a9b460d9
-0.563315,-0.556630,4,0adf67475ccc5ca456fd3022e46f5d526eb0af6284bf85494c0dd7847f3e5033
-0.439101,-0.382756,0,0aef0cd3d2687fc8aa4896f185c7bbb1524b784af42214443a72cd4dee280197
-0.255955,0.595882,2,0af163e78e6236e5e0e9a2ab8e8d660204fc5b8ee2470d6bc546f2e32e9c89fd
-0.288887,-0.697544,0,0afb025ba314958df9b82ba64202d5beb77c3d0299aa9c9f18f96e19c033fdc6
0.093723,0.561574,5,0b01189fdff1cae0d6911ec3c42d5d4554295b7cc8417c71812bf8ec6b7a836b
-0.137926,-0.628478,0,0b118e40d6f3dfabb17f21a94a647701f140d8b063a9e84fe6e483644edc09cb
-0.446671,-0.659396,0,0b11a89930fe6ce6382c306506855516ba02f2d920b5d9d99e9cf1a2f4b3ce82
0.045978,-0.675570,1,0b128a1490750928fadcaf3c0a3b0a85c050ed0ffe1e807cec942c791624e026
-0.561407,0.775111,2,0b1483932ec4831241265031fcb57c0086010ba19a552076981126716f60229b
-0.089846,-0.636535,0,0b1eca85433bcff25b07afb4db4fe963ef14d67fbe6e8cce315f443560f3ce9e
-0.370850,-0.615781,4,0b26f590631b0fa3048d103410e484e5e22e2d5a8eceaceda9d91b38f81dd1a8
0.159496,-0.414042,3,0b3f70e9b7a5b1e99c2558c77596305650aac4968a14d1b3408436f54839fbce
0.389533,-0.559911,1,0b44f79134c5ed6a69d4f1daf51cd750debb32b0a019b69f948e214cad3b9ea6
-0.569949,0.768945,2,0b459de9f57e83aeb0f1f981919769e88c1d92946a0f7edc736b22ccef81add6
-0.148109,-0.505886,6,0b6678c3da4f9cecdd0dc7b0e8f3ff300e66e1683c44d4278b793a1ec50ac7b1
0.816463,-0.213529,5,0b7263143c6e13a54766d8edfc5f0be9312ec6c51107fb54f90b6cc75e21e6e3
-0.259486,-0.660581,1,0b81291cbf1b61b71b2714d1496d560e373f6af46bc9c09b1200dafc49e04024
-0.463884,-0.601083,8,0b83f46ffd6c6973c14a84ee1f53dca5feba139aadf8a156cba03a6e913db808
-0.339380,-0.545988,0,0b892fbd83d158a3469bdc4cc70607259b8cd2cf66206b5109d01d1bb89c3c89
0.495321,-0.693006,0,0b8b6c67f37b3e592274a25bb7d1aa6602814b7aabcd3bcaeeec98fb51ef8f59
-0.218702,-0.690528,1,0b963191ab21680a63307aedb50fd7b01392c9c6bef79cd0ceb6748afc5e7ffd
-0.322919,-0.667772,0,0b96fc45a0293d957622ec5c5871cb86fb8da91c04d8ab55abddacdf2c150041
-0.429194,-0.650129,0,0b9de7c5e82d26c285690a13cd164149a5a0ee3131b9912e1c0bb36c66b471ab
-0.243463,-0.591086,0,0ba86daa490cb8858a220e35abbf7bf1c6b2c59850e88c0ec2318f7b1d5e3cf1
-0.391725,-0.606118,0,0bb2d115b4f0a650dd18050ccd2bd0a8d73fa399330a9a1cc640bf84f0b832af
-0.621580,-0.449483,0,0bb857c25c3c405b66792acfdfa5ba57219cc862765c495d05616787f6fee299
-0.319923,-0.680099,0,0bc9cb0333f0dba16af4127ce51ef230356d8952a5281e2f71af0988035bbc01
0.757173,0.237635,3,0bd1f20c47a4f87d232cfdc70415710a29cb8ee08c10e96c87d880fb3cbb8bc2
-0.303314,-0.601964,0,0bd21143bb9f1f4bc5da2fe2f94ab3d53631ddff0eab3345e723084fe92ec4a6
-0.209685,0.737786,2,0bdcf0019e79d159bd822b61eac4dd018f6f7d3c66d54bf99ddbcd519fb34f96
-0.267446,-0.675196,1,0be77dc599dd72d962a4c77cbbb7fdd9ece0770c159cd122b1c56c4dc71c6099
-0.466398,-0.584276,0,0bf1ac954dd3670d100d1dd300e6faa69a1c82aeb255d8dd01931008215782cd
-0.118958,-0.708265,1,0bf8d1baac94fc2f1a7b5a74153299f50d95aafdd1f371eef69d3dddad7eff7e
-0.343069,-0.564485,0,0c034328d8e968a6a36c6f0ef14c1c6c9f19524113140aa077ac9c5684e647db
-0.383375,-0.627803,0,0c08f09570f772e6d8d728dbf1cdc72a991a9c8a3bbddb0396de47e113830720
-0.216247,-0.334723,0,0c1d442dbc3e2b685d1e10eecef437af3e5e5ed48438579d9684ea9598bd43be
-0.271831,-0.663428,9,0c24e3235228f3ee5369d4a8a46ea92f28f1a83936de61ac6b4003d40344d422
-0.387456,-0.644705,0,0c29b0aae3855c72fa3835a679a586070039eb3b8566bb216e5dddb165391742
0.022891,-0.616804,1,0c2fdd55d3044035d1fadb1f68c092b9815d0e3d44fce68557f2743fb1b4c241
-0.261784,-0.656449,0,0c371f5ed95076613443e8331c4b60828ed67bcdefaa1698fb5ce9d7b3285ffb
-0.313369,-0.598962,0,0c3bd162bd616842027f536fe8c252238def4a170ef2a76856da51b130e70c23
-0.217721,-0.679699,1,0c3d1631cd2f0560a3f463d321e5da3840734aa5cbf33db995f7a12902914cf0
-0.201332,-0.709083,1,0c3e82accc5485a50badb2d55f300646e04a24d388dc2e77c3b18cdb220042b5
-0.253843,-0.688652,0,0c3f0be19fbf8f1c5aaac4a7d0b63da28aa23c26bc6017c9c891d2d0eece5bee
0.051191,-0.738733,1,0c405798e0e39caf54d2b211879ba1d6a965109b1389fa55da5bb20dd96ba5a0
0.262065,-0.313870,7,0c412de37a7bf9911ddc1b0eb3a62a7aef8771e7044dbe292c3d79e132dd89bf
